"京都府","1721","26.08","27","0.69","30","0.77","155","3.97","216","5.54","25","0.64","1","0.03","8","0.21","15","0.38","-","-","2","0.05","-","-","2","0.11","-","-","-","-","3","0.50","-","-","-","-","74","1.12"
"大阪府","4919","16.96","249","1.35","63","0.34","432","2.34","793","4.29","81","0.44","7","0.04","42","0.23","37","0.20","5","0.03","10","0.05","-","-","28","0.55","-","-","-","-","8","0.44","-","-","-","-","136","0.47"
"兵庫県","4179","25.48","100","0.95","49","0.47","223","2.12","435","4.14","38","0.36","3","0.03","47","0.45","21","0.20","2","0.02","4","0.04","-","-","11","0.31","1","0.07","2","0.14","5","0.36","-","-","-","-","155","0.95"
"奈良県","777","18.50","43","1.79","6","0.25","62","2.58","122","5.08","10","0.42","-","-","13","0.54","1","0.04","1","0.04","-","-","-","-","6","0.60","-","-","-","-","2","0.33","-","-","-","-","38","0.90"
"和歌山県","809","17.98","61","2.26","3","0.11","38","1.41","63","2.33","3","0.11","-","-","7","0.26","4","0.15","-","-","1","0.04","-","-","3","0.75","-","-","-","-","3","0.27","-","-","-","-","44","0.98"
"鳥取県","820","28.28","11","0.58","6","0.32","67","3.53","85","4.47","7","0.37","-","-","1","0.05","2","0.11","-","-","-","-","-","-","-","-","-","-","1","0.20","4","0.80","-","-","-","-","57","1.97"
"島根県","674","33.70","16","1.45","14","1.27","20","1.82","56","5.09","13","1.18","-","-","-","-","3","0.27","-","-","-","-","-","-","5","1.67","2","0.25","-","-","7","0.88","-","-","-","-","26","1.30"
"岡山県","1505","30.10","20","0.71","6","0.21","33","1.18","83","2.96","4","0.14","-","-","31","1.11","8","0.29","1","0.04","1","0.04","-","-","1","0.08","-","-","-","-","6","1.20","-","-","-","-","46","0.92"
"広島県","2107","22.41","47","0.82","31","0.54","125","2.19","200","3.51","19","0.33","7","0.12","23","0.40","7","0.12","1","0.02","-","-","-","-","15","0.79","-","-","1","0.05","17","0.85","-","-","-","-","110","1.17"
"山口県","1670","26.51","36","0.90","12","0.30","149","3.73","168","4.20","6","0.15","8","0.20","67","1.68","8","0.20","2","0.05","2","0.05","-","-","4","0.44","-","-","-","-","3","0.33","-","-","1","0.11","41","0.65"
"徳島県","1194","35.12","16","0.76","3","0.14","11","0.52","42","2.00","2","0.10","1","0.05","24","1.14","7","0.33","-","-","1","0.05","-","-","3","0.75","-","-","-","-","4","0.57","-","-","-","-","38","1.12"
"香川県","1233","30.83","16","0.62","11","0.42","36","1.38","83","3.19","5","0.19","-","-","20","0.77","4","0.15","2","0.08","1","0.04","-","-","-","-","-","-","-","-","4","0.80","-","-","-","-","60","1.50"
"愛媛県","1190","32.16","15","0.75","9","0.45","111","5.55","132","6.60","6","0.30","1","0.05","23","1.15","9","0.45","-","-","-","-","-","-","17","2.13","-","-","-","-","2","0.33","-","-","-","-","53","1.43"
"高知県","1289","33.92","1","0.05","3","0.15","27","1.35","45","2.25","12","0.60","1","0.05","18","0.90","4","0.20","-","-","-","-","-","-","1","0.33","-","-","-","-","4","0.50","-","-","-","-","83","2.18"
"福岡県","4239","34.46","38","0.54","61","0.86","349","4.92","449","6.32","25","0.35","17","0.24","25","0.35","27","0.38","9","0.13","2","0.03","-","-","33","1.22","-","-","-","-","6","0.40","-","-","-","-","49","0.40"
"佐賀県","957","39.88","7","0.58","7","0.58","37","3.08","71","5.92","2","0.17","4","0.33","19","1.58","6","0.50","1","0.08","1","0.08","-","-","-","-","-","-","1","0.17","-","-","-","-","-","-","7","0.29"
"長崎県","1828","35.84","2","0.06","15","0.48","56","1.81","105","3.39","14","0.45","3","0.10","35","1.13","9","0.29","2","0.06","-","-","1","0.13","13","1.63","-","-","-","-","3","0.25","-","-","-","-","24","0.47"
"熊本県","2524","35.06","15","0.31","15","0.31","55","1.15","173","3.60","11","0.23","14","0.29","81","1.69","26","0.54","2","0.04","4","0.08","-","-","8","0.89","-","-","-","-","6","0.40","-","-","-","-","57","0.79"
"大分県","1958","33.76","6","0.17","25","0.69","83","2.31","344","9.56","16","0.44","3","0.08","39","1.08","15","0.42","1","0.03","1","0.03","-","-","1","0.20","-","-","-","-","4","0.36","-","-","-","-","40","0.69"
"宮崎県","1752","62.57","2","0.13","46","3.07","30","2.00","123","8.20","6","0.40","-","-","36","2.40","5","0.33","-","-","-","-","-","-","11","1.83","-","-","-","-","1","0.14","-","-","1","0.14","18","0.64"
"鹿児島県","2736","48.00","23","0.74","24","0.77","74","2.39","144","4.65","9","0.29","4","0.13","63","2.03","4","0.13","-","-","-","-","-","-","4","0.57","-","-","1","0.08","9","0.75","-","-","-","-","13","0.23"
"沖縄県","668","14.84","2","0.08","5","0.20","43","1.72","98","3.92","17","0.68","3","0.12","12","0.48","6","0.24","2","0.08","-","-","1","0.11","24","2.67","-","-","1","0.14","-","-","-","-","-","-","16","0.36"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
